file, alpha, accuracy, time
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_05_2017.xd, 0.19999999999999968, 0.9555555555555556, 15.843994855880737
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_05_2017.xd, 0.1499999999999997, 0.9555555555555556, 27.889577865600586
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_05_2017.xd, 0.09999999999999969, 0.9555555555555556, 62.78211998939514
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_05_2017.xd, 0.049999999999999684, 0.9911111111111112, 44.147886753082275
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_01_2021.xd, 1, 0.7111111111111111, 0.5791106224060059
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_01_2021.xd, 0.95, 0.7111111111111111, 1.6166253089904785
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_01_2021.xd, 0.8999999999999999, 0.7111111111111111, 2.735041856765747
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_01_2021.xd, 0.8499999999999999, 0.7244444444444444, 4.700366497039795
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_01_2021.xd, 0.7999999999999998, 0.7244444444444444, 7.026089191436768
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_01_2021.xd, 0.7499999999999998, 0.7244444444444444, 8.857043027877808
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_01_2021.xd, 0.6999999999999997, 0.7244444444444444, 11.287232875823975
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_01_2021.xd, 0.6499999999999997, 0.7111111111111111, 9.541349411010742
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_01_2021.xd, 0.5999999999999996, 0.7288888888888889, 20.821404218673706
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_01_2021.xd, 0.5499999999999996, 0.7288888888888889, 36.85631251335144
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_01_2021.xd, 0.4999999999999996, 0.7288888888888889, 30.8688862323761
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_01_2021.xd, 0.4499999999999996, 0.7422222222222222, 48.21856093406677
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_01_2021.xd, 0.39999999999999963, 0.7333333333333333, 25.28175401687622
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_01_2021.xd, 0.34999999999999964, 0.7466666666666667, 65.71518540382385
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_01_2021.xd, 0.29999999999999966, 0.7377777777777778, 17.331709623336792
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 1, 0.9155555555555556, 0.4895005226135254
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.95, 0.9155555555555556, 0.49601078033447266
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.8999999999999999, 0.9155555555555556, 0.6616785526275635
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.8499999999999999, 0.9155555555555556, 1.3598008155822754
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.7999999999999998, 0.9155555555555556, 1.6118707656860352
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.7499999999999998, 0.9555555555555556, 2.2409918308258057
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.6999999999999997, 0.9555555555555556, 2.9259033203125
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.6499999999999997, 0.9555555555555556, 3.1166915893554688
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.5999999999999996, 0.9555555555555556, 4.251981496810913
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.5499999999999996, 0.9688888888888889, 4.391437768936157
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.4999999999999996, 0.9688888888888889, 5.375244140625
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.4499999999999996, 0.9688888888888889, 9.23807144165039
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.39999999999999963, 0.9688888888888889, 12.366188526153564
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.34999999999999964, 0.9688888888888889, 22.15849995613098
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.29999999999999966, 0.9688888888888889, 37.49109387397766
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.24999999999999967, 0.9688888888888889, 52.92380619049072
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.19999999999999968, 0.9688888888888889, 90.43494606018066
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_02_2019.xd, 0.1499999999999997, 0.9688888888888889, 168.10993456840515
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 1, 0.8755555555555555, 0.48386406898498535
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.95, 0.8755555555555555, 0.5653645992279053
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.8999999999999999, 0.8755555555555555, 0.5727384090423584
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.8499999999999999, 0.8755555555555555, 0.5668172836303711
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.7999999999999998, 0.8755555555555555, 0.6769979000091553
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.7499999999999998, 0.8755555555555555, 0.7569639682769775
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.6999999999999997, 0.8755555555555555, 0.8654696941375732
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.6499999999999997, 0.8755555555555555, 1.2766227722167969
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.5999999999999996, 0.8888888888888888, 1.3582847118377686
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.5499999999999996, 0.8977777777777778, 1.2263576984405518
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.4999999999999996, 0.8977777777777778, 1.5682408809661865
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.4499999999999996, 0.8977777777777778, 1.8921291828155518
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.39999999999999963, 0.8977777777777778, 2.6742193698883057
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.34999999999999964, 0.8977777777777778, 3.8268370628356934
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.29999999999999966, 0.9466666666666667, 5.040847539901733
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.24999999999999967, 0.9466666666666667, 7.4411656856536865
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.19999999999999968, 0.9688888888888889, 6.232309579849243
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.1499999999999997, 0.9688888888888889, 11.789734840393066
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.09999999999999969, 0.9688888888888889, 25.610496282577515
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa21_02_2019.xd, 0.049999999999999684, 0.9911111111111112, 86.78191208839417
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa15_10_2020.xd, 1, 0.8266666666666667, 0.5704009532928467
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa15_10_2020.xd, 0.95, 0.8266666666666667, 0.5800628662109375
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa15_10_2020.xd, 0.8999999999999999, 0.8266666666666667, 1.0185832977294922
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa15_10_2020.xd, 0.8499999999999999, 0.8266666666666667, 1.1640677452087402
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa15_10_2020.xd, 0.7999999999999998, 0.8266666666666667, 1.5625801086425781
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa15_10_2020.xd, 0.7499999999999998, 0.8266666666666667, 2.506067991256714
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa15_10_2020.xd, 0.6999999999999997, 0.8044444444444444, 3.1949656009674072
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa15_10_2020.xd, 0.6499999999999997, 0.8177777777777778, 3.418637752532959
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa15_10_2020.xd, 0.5999999999999996, 0.8355555555555556, 6.523525953292847
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa15_10_2020.xd, 0.5499999999999996, 0.8355555555555556, 9.043094635009766
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa15_10_2020.xd, 0.4999999999999996, 0.8355555555555556, 12.80311131477356
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa15_10_2020.xd, 0.4499999999999996, 0.8355555555555556, 29.02664351463318
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa15_10_2020.xd, 0.39999999999999963, 0.8488888888888889, 24.61264967918396
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa15_10_2020.xd, 0.34999999999999964, 0.8488888888888889, 40.559582471847534
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 1, 0.9777777777777777, 0.3428034782409668
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.95, 0.9777777777777777, 0.37877821922302246
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.8999999999999999, 0.9777777777777777, 0.6119236946105957
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.8499999999999999, 0.9777777777777777, 0.6638050079345703
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.7999999999999998, 0.9777777777777777, 0.7352120876312256
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.7499999999999998, 0.9777777777777777, 0.7663357257843018
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.6999999999999997, 0.9777777777777777, 0.8979201316833496
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.6499999999999997, 0.9777777777777777, 0.9335095882415771
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.5999999999999996, 0.9777777777777777, 0.9618256092071533
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.5499999999999996, 0.9777777777777777, 1.1749293804168701
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.4999999999999996, 0.9777777777777777, 1.934905767440796
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.4499999999999996, 0.9866666666666667, 1.6284387111663818
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.39999999999999963, 0.9866666666666667, 2.628119707107544
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.34999999999999964, 0.9866666666666667, 3.2684853076934814
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.29999999999999966, 0.9866666666666667, 4.274264574050903
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.24999999999999967, 0.9866666666666667, 7.228323221206665
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.19999999999999968, 0.9866666666666667, 12.11270546913147
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.1499999999999997, 0.9911111111111112, 14.827260255813599
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.09999999999999969, 0.9822222222222222, 24.76455569267273
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa30_01_2019.xd, 0.049999999999999684, 0.9911111111111112, 77.39280962944031
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_06_2021.xd, 1, 0.6311111111111111, 0.49706077575683594
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_06_2021.xd, 0.95, 0.6311111111111111, 0.7482008934020996
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_06_2021.xd, 0.8999999999999999, 0.6311111111111111, 1.7159719467163086
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_06_2021.xd, 0.8499999999999999, 0.6311111111111111, 3.567089557647705
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_06_2021.xd, 0.7999999999999998, 0.6311111111111111, 5.56447434425354
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_06_2021.xd, 0.7499999999999998, 0.6311111111111111, 8.447601795196533
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_06_2021.xd, 0.6999999999999997, 0.6311111111111111, 9.283024311065674
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_06_2021.xd, 0.6499999999999997, 0.6311111111111111, 13.863248825073242
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_06_2021.xd, 0.5999999999999996, 0.6311111111111111, 26.76868462562561
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_06_2021.xd, 0.5499999999999996, 0.6311111111111111, 45.99958300590515
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_06_2021.xd, 0.4999999999999996, 0.6533333333333333, 31.298503637313843
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 1, 0.9288888888888889, 0.4924437999725342
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.95, 0.9422222222222222, 0.6609554290771484
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.8999999999999999, 0.9422222222222222, 0.7515318393707275
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.8499999999999999, 0.9422222222222222, 0.8135397434234619
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.7999999999999998, 0.9422222222222222, 0.8176136016845703
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.7499999999999998, 0.9422222222222222, 1.0471575260162354
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.6999999999999997, 0.9422222222222222, 1.3979122638702393
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.6499999999999997, 0.9422222222222222, 1.6878399848937988
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.5999999999999996, 0.9155555555555556, 1.5243144035339355
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.5499999999999996, 0.9155555555555556, 1.9515278339385986
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.4999999999999996, 0.9155555555555556, 2.5354630947113037
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.4499999999999996, 0.9155555555555556, 2.834432363510132
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.39999999999999963, 0.9155555555555556, 3.7140555381774902
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.34999999999999964, 0.9155555555555556, 4.42276930809021
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.29999999999999966, 0.9155555555555556, 5.744873046875
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.24999999999999967, 0.9155555555555556, 7.664727210998535
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.19999999999999968, 0.9155555555555556, 12.153482675552368
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.1499999999999997, 0.9644444444444444, 17.53862476348877
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.09999999999999969, 0.9644444444444444, 35.48466491699219
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa24_01_2018.xd, 0.049999999999999684, 0.9555555555555556, 127.53268814086914
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 1, 0.96, 0.40514206886291504
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.95, 0.96, 0.3867762088775635
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.8999999999999999, 0.96, 0.44649243354797363
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.8499999999999999, 0.96, 0.5154244899749756
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.7999999999999998, 0.96, 0.5543105602264404
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.7499999999999998, 0.96, 0.5675699710845947
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.6999999999999997, 0.96, 0.8711938858032227
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.6499999999999997, 0.96, 1.0098328590393066
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.5999999999999996, 0.96, 1.0818047523498535
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.5499999999999996, 0.96, 1.1801071166992188
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.4999999999999996, 0.96, 1.4557461738586426
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.4499999999999996, 0.96, 1.5374364852905273
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.39999999999999963, 0.96, 1.8260090351104736
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.34999999999999964, 1.0, 1.823258876800537
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.29999999999999966, 1.0, 2.4370288848876953
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.24999999999999967, 1.0, 3.612657070159912
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.19999999999999968, 1.0, 5.406100511550903
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.1499999999999997, 1.0, 8.849589586257935
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.09999999999999969, 1.0, 15.526560068130493
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_10_2018.xd, 0.049999999999999684, 1.0, 46.04677605628967
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 1, 0.9022222222222223, 0.4093308448791504
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.95, 0.9022222222222223, 0.4425837993621826
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.8999999999999999, 0.9022222222222223, 0.6079299449920654
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.8499999999999999, 0.9022222222222223, 0.6042890548706055
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.7999999999999998, 0.9022222222222223, 0.6101698875427246
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.7499999999999998, 0.9022222222222223, 0.7049026489257812
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.6999999999999997, 0.9022222222222223, 0.9414710998535156
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.6499999999999997, 0.9022222222222223, 1.0980284214019775
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.5999999999999996, 0.9022222222222223, 1.6767559051513672
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.5499999999999996, 0.9022222222222223, 2.4353890419006348
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.4999999999999996, 0.9022222222222223, 4.171054363250732
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.4499999999999996, 0.9022222222222223, 5.245893716812134
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.39999999999999963, 0.9333333333333333, 3.121751546859741
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.34999999999999964, 0.9333333333333333, 4.50675368309021
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.29999999999999966, 0.9333333333333333, 7.363997220993042
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.24999999999999967, 0.9333333333333333, 11.89060091972351
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.19999999999999968, 0.9511111111111111, 19.63965368270874
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa14_11_2020.xd, 0.1499999999999997, 0.9511111111111111, 37.998748540878296
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_08_2020.xd, 1, 0.8977777777777778, 0.46399378776550293
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_08_2020.xd, 0.95, 0.8977777777777778, 0.5983085632324219
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa20_08_2020.xd, 0.8999999999999999, 0.8977777777777778, 0.7117624282836914
